-12.145354504599467, 0.07098754479968772
-9.073384862976095, 0.12331003158156184
-6.1089970923254455, 0.6121677726127537
-3.5863963412979523, 1.2213725559774318
-1.593877393404398, 1.5472658883645014
-0.1249277256056871, 1.3061459848834325
1.4800961014617755, 1.5122955182569813
2.993819365154245, 1.4457258436535252
5.9882649344468675, 0.6251907313438134
8.925663306733583, 0.16477413860402335
12.245797648394735, 0.031421879990064294
